ENSG00000150681	0.22845179	0.17881821	-0.13757738	0.03800993	-0.18180625	-0.0028946	-0.12365386	0.05080206	0.0975609	0.08397829	-0.04844024	-0.23208526	-0.15446173	-0.09629881	0.19472265	0.14770764	0.04921123	-0.24817185	0.07698534	-0.01180574	0.01988289	0.36413774	0.16803372	0.07471345	0.03924479	0.1430104	0.01019777	-0.04295546	-0.1330776	0.06935763	-0.246783	0.48259062	0.06955786	-0.17188092	-0.02180502	0.16824585	0.07652144	0.06282651	0.2129144	-0.20190926	-0.13613847	-0.02464528	-0.13132423	0.183801	-0.01729789	-0.19169827	-0.04339289	0.05855126	-0.00567992	0.1781469	0.07616009	-0.32298747	-0.06130874	-0.33409393	-0.06383671	0.14163668	0.1825689	0.0869241	-0.11044907	-0.10562749	-0.13332373	0.17305622	0.13597378	-0.26634225	0.23182106	-0.2232785	-0.16216365	0.08282215	0.0815253	0.1895338	-0.07086148	0.0507648	-0.12457606	0.04460053	-0.16622853	-0.25347635	0.02008594	0.13110328	0.09652739	0.10252175	-0.25365588	-0.2843933	0.08534619	-0.26734957	0.15709728	-0.0245698	-0.13939102	-0.10411655	0.26802334	-0.15770046	-0.05027482	-0.07006594	-0.15149133	-0.02392225	-0.08435471	0.15936732	0.26781195	0.26858428	0.08850626	0.16971956	21
ENSG00000111707	0.20153692	0.18156512	-0.10415474	0.06323281	-0.14305203	0.0070551	-0.08465803	0.02242352	0.08405198	0.11017098	-0.08412232	-0.16143197	-0.13495636	-0.10302138	0.15117778	0.11472489	0.04798251	-0.21436179	0.05893349	0.01487166	0.01024031	0.3237312	0.10297687	0.05166476	0.011777	0.10004362	0.01091949	-0.06051927	-0.11697073	0.09407719	-0.24129413	0.42432722	0.06328848	-0.16468649	-0.01588529	0.15358973	0.04213953	0.07359894	0.17025088	-0.18324603	-0.08302797	0.01668486	-0.083703	0.15096495	-0.00195179	-0.15564485	-0.03347974	0.03970766	-0.02190796	0.16708098	0.07828023	-0.29920688	-0.04006	-0.2733875	-0.03258384	0.12422889	0.13001117	0.05700986	-0.11162457	-0.12362599	-0.14513426	0.15178105	0.15513708	-0.22420481	0.17455196	-0.2023556	-0.15913744	0.07057963	0.07090708	0.15518446	-0.0563168	0.0582846	-0.12220109	0.03013862	-0.12478032	-0.19407408	0.02911995	0.14308079	0.06872521	0.07967186	-0.24014345	-0.24884687	0.05226998	-0.19030084	0.12821104	-0.03020939	-0.1231987	-0.06499768	0.23226422	-0.11200197	-0.04370954	-0.07601959	-0.17787999	0.00299017	-0.07042399	0.17042275	0.2251512	0.22961205	0.05798545	0.13402332	21
ENSG00000138653	0.17693569	0.17293759	-0.08746412	0.04938016	-0.1112722	-0.00970432	-0.05548945	0.02779973	0.0881012	0.04023317	-0.04478063	-0.14140706	-0.11345398	-0.07038872	0.1637782	0.10571242	0.01243833	-0.14220142	0.01911866	-0.01013134	0.01253249	0.27335346	0.10153197	0.05616074	0.04239091	0.09467641	0.02061688	-0.0601289	-0.11183735	0.04068616	-0.18195328	0.3243512	0.08057714	-0.12180939	-0.01405497	0.1275048	0.02356099	0.0578451	0.12863904	-0.16188426	-0.05130532	0.00328419	-0.03119121	0.11212274	-0.00101269	-0.1181556	-0.04995697	0.02315217	0.02099483	0.1311277	0.05122163	-0.20425461	-0.0358411	-0.19175757	-0.02325576	0.06294807	0.11591104	0.01897912	-0.10331783	-0.0498039	-0.11017436	0.11731304	0.07284224	-0.20740092	0.12169713	-0.12644285	-0.10830458	0.06904179	0.07936446	0.12807505	-0.02313915	0.05851917	-0.07901262	0.00896661	-0.09140401	-0.16057816	0.02532841	0.10840145	0.076362	0.08305245	-0.17582873	-0.19189765	0.04100606	-0.17472665	0.09082334	-0.00881631	-0.08888356	-0.09766104	0.16096511	-0.08151481	-0.05000246	-0.03900645	-0.11831219	0.00235719	-0.04917947	0.11204624	0.14733207	0.16334888	0.04302296	0.09029496	21
ENSG00000172243	0.23005773	0.22775182	-0.12744825	0.05580997	-0.1813185	-0.01041615	-0.10011494	0.06161247	0.10971456	0.09122206	-0.0667075	-0.27927983	-0.1697157	-0.12336827	0.23269562	0.12246383	0.03216856	-0.27064827	0.09704839	0.02945825	0.02929424	0.41055045	0.18103848	0.07193056	0.06523564	0.17905076	-0.01558876	-0.04477299	-0.13567881	0.10433998	-0.27442724	0.5525587	0.07873586	-0.1988732	0.01001814	0.19014715	0.08454449	0.07374073	0.24820057	-0.21441825	-0.11666922	0.02428881	-0.09211162	0.15359384	0.00917506	-0.18650275	-0.0495158	0.07479332	-0.03070812	0.18528736	0.10569946	-0.33260128	-0.04632354	-0.34882396	-0.07657896	0.1801939	0.1832192	0.07604801	-0.08162205	-0.12519616	-0.16226046	0.18405433	0.17234796	-0.27822897	0.23835075	-0.20439702	-0.2155582	0.06490277	0.07663792	0.19262037	-0.05530396	0.04476716	-0.13392608	0.04512618	-0.15505622	-0.2651578	-0.01062149	0.15925588	0.05043021	0.10291021	-0.2881816	-0.26906964	0.08145305	-0.22710195	0.16198747	-0.00081943	-0.15631738	-0.13345955	0.276925	-0.18199518	-0.05983362	-0.03572164	-0.20627414	0.02438058	-0.08428749	0.21131986	0.29518232	0.2536296	0.1397206	0.19394615	21
ENSG00000114745	0.09588914	0.09451894	-0.05163745	0.02517045	-0.08096884	-0.00067706	-0.05156935	-0.00137872	0.04790268	0.0315077	-0.03376624	-0.11326746	-0.07155017	-0.05579425	0.0936348	0.05230827	0.05411458	-0.10286545	0.0453826	0.01889234	0.02142373	0.18936713	0.07901219	0.02693919	0.02929792	0.08181906	0.0130006	-0.02490684	-0.03723738	0.03517395	-0.12244308	0.24977538	0.02101367	-0.10162482	-0.00260532	0.07009954	0.04196255	0.05008909	0.08405145	-0.10101296	-0.04872457	0.00310864	-0.03666233	0.07230666	0.00873543	-0.0502888	-0.02179087	0.03823125	-0.00930885	0.08240341	0.05090674	-0.1575898	-0.00846849	-0.14190814	-0.00870168	0.05943724	0.07728081	0.04569879	-0.05579919	-0.02526954	-0.05776024	0.08861463	0.07762118	-0.10826387	0.11516047	-0.06202265	-0.0750734	0.03347141	0.02882904	0.08021777	-0.02477943	0.00552992	-0.07008289	0.04213418	-0.07771754	-0.11288949	-0.00698964	0.07465842	0.02282441	0.06170883	-0.10815869	-0.11663065	0.01855259	-0.07104804	0.04257563	0.01488922	-0.08096631	-0.06705201	0.11774618	-0.0727824	-0.01781125	-0.01102933	-0.06750572	-0.0002583	-0.0599191	0.06151241	0.1019893	0.13049251	0.06102462	0.06916244	21
ENSG00000182827	0.16156758	0.15742737	-0.07979706	0.03867491	-0.14868256	-0.00065366	-0.07194524	0.06109957	0.09692008	0.04197123	-0.05469676	-0.15499628	-0.11285424	-0.06687084	0.14678462	0.0889494	0.01755775	-0.17178929	0.04902306	0.01181435	0.01946482	0.30935764	0.10050402	0.04252056	0.02220009	0.08647996	0.00712241	-0.04820454	-0.11781118	0.07688876	-0.17718923	0.36245823	0.06146497	-0.13158637	-0.00921854	0.11710236	0.06212399	0.02916434	0.13613804	-0.1512513	-0.10697964	0.01344853	-0.06088802	0.13979156	-0.02951466	-0.11584084	-0.02569716	0.0469934	-0.00923939	0.1427006	0.07095993	-0.2722935	-0.04286141	-0.23851356	-0.04923206	0.10675413	0.14029178	0.06322462	-0.10780237	-0.10667467	-0.11367697	0.14171481	0.09763765	-0.2153887	0.17148697	-0.1650105	-0.13801354	0.05165895	0.04690713	0.15424985	-0.0286303	0.04167986	-0.07903175	0.01807849	-0.1041707	-0.1769956	0.01012135	0.12844315	0.03789356	0.08125081	-0.1814652	-0.19631296	0.05270554	-0.21726997	0.1294509	0.00813257	-0.09721602	-0.06733639	0.1968625	-0.10782684	-0.02145962	-0.0542997	-0.11755396	-0.00771123	-0.07584998	0.13620219	0.19319305	0.17809956	0.07091247	0.10696892	21
ENSG00000127080	0.07352221	0.09055825	-0.03852782	0.02785862	-0.03715365	0.00436368	-0.04127723	-0.00958729	0.02951184	0.02740156	-0.0332527	-0.03710514	-0.04933415	-0.04267079	0.06274936	0.03997363	0.00866141	-0.06447391	0.00984101	-0.02034873	0.02955803	0.11551488	0.02954566	0.02830275	0.00414678	0.03595071	0.01819292	-0.01406266	-0.05072954	0.00617021	-0.0970251	0.12788437	0.01490983	-0.04564871	0.00779529	0.06282846	0.02042704	0.0311481	0.05661499	-0.07433236	-0.02557899	0.00913536	-0.00747035	0.0572803	0.0121211	-0.06502142	-0.01558349	0.01975233	0.00716202	0.06006386	0.0309918	-0.08575603	-0.02817126	-0.07931343	0.00535665	0.03902333	0.06802794	0.02142487	-0.02804951	-0.02369567	-0.05487599	0.05302203	0.05808995	-0.07182957	0.05614034	-0.06386566	-0.05413817	0.02652693	0.0153903	0.03984925	0.00446917	0.03514643	-0.0282128	0.02587764	-0.06761663	-0.07361982	0.00950737	0.04280424	0.02867704	0.03818583	-0.0786596	-0.06833438	-0.00060724	-0.0634964	0.02428181	0.00466768	-0.04330365	-0.04555992	0.07264736	-0.03191902	-0.01955256	-0.03142208	-0.06795374	0.01145307	-0.00390221	0.04240936	0.07708585	0.06826426	0.01271631	0.03687859	21
ENSG00000173614	0.28550765	0.24332279	-0.16519842	0.04381105	-0.24420348	-0.05168392	-0.12127623	0.05438922	0.10225308	0.08060531	-0.07180022	-0.29230994	-0.2078021	-0.15364626	0.2401251	0.14173208	0.04612438	-0.34032375	0.10623273	0.01736731	-0.00646106	0.4702697	0.19804358	0.07161295	0.03648612	0.17156677	-0.01344674	-0.06631633	-0.16826805	0.11790525	-0.30740085	0.5625609	0.09083295	-0.24768302	-0.03604228	0.2522919	0.0604056	0.10108124	0.26596463	-0.2798212	-0.16198915	0.03394204	-0.13731208	0.17480256	-0.00598818	-0.19717923	-0.0822698	0.09856826	-0.02469272	0.21882236	0.13904579	-0.37403372	-0.0674129	-0.3628545	-0.05567493	0.15308471	0.20870902	0.13006191	-0.17092781	-0.13682124	-0.18965653	0.21234976	0.18289895	-0.33947253	0.2477752	-0.25647226	-0.22915675	0.10142832	0.05367843	0.19885138	-0.07975534	0.07803225	-0.17132981	0.04823966	-0.19137391	-0.31433138	0.02127277	0.2221462	0.11307603	0.07192134	-0.29597723	-0.33113813	0.0659094	-0.28733766	0.16369149	-0.03667793	-0.20627078	-0.13607761	0.30031535	-0.21980762	-0.02098164	-0.07638281	-0.19437438	-0.01313139	-0.1105378	0.20986724	0.26934168	0.3408207	0.1058066	0.17756046	21
ENSG00000166090	0.3034477	0.27623758	-0.1642396	0.05181638	-0.25843692	-0.02499405	-0.14498906	0.0948339	0.16032568	0.09776551	-0.0832995	-0.3928242	-0.23633736	-0.17298214	0.29580072	0.15195207	0.06886381	-0.32980415	0.12690252	0.02357041	0.01708943	0.5779091	0.22117755	0.07924449	0.03533932	0.17623773	0.01710542	-0.06308492	-0.17506257	0.12559284	-0.34517163	0.71016467	0.09035923	-0.28296813	0.00213227	0.27392113	0.12195263	0.05309185	0.33811834	-0.28877652	-0.1721538	0.04131858	-0.15315893	0.21893884	0.02973088	-0.21238048	-0.05169167	0.10240158	-0.02878066	0.2657424	0.13405648	-0.44242436	-0.08072495	-0.4336531	-0.05594807	0.20883834	0.2474578	0.08882648	-0.15239102	-0.14155306	-0.23678172	0.30440697	0.21702705	-0.35205576	0.28407067	-0.30350396	-0.28900498	0.09339575	0.10787518	0.24981952	-0.09073404	0.0699765	-0.13913663	0.06181813	-0.20238425	-0.37522846	0.01723645	0.1889326	0.09841368	0.11609647	-0.37954682	-0.34714982	0.09292841	-0.2737859	0.2332499	-0.02045247	-0.16075525	-0.1321622	0.3758127	-0.24023081	-0.096226	-0.08300496	-0.29565346	0.02107609	-0.14678814	0.2545243	0.34840497	0.3706577	0.18554468	0.2535369	21
ENSG00000066322	0.19946511	0.20818657	-0.12376006	0.04484115	-0.19634059	0.02210359	-0.07095417	0.02980454	0.0815856	0.08712438	-0.08792407	-0.21087629	-0.14301325	-0.11707425	0.19177969	0.11707223	0.05497145	-0.22915931	0.08666248	0.01371895	0.01036029	0.39848518	0.15280889	0.03930914	0.02289798	0.12786056	0.00899858	-0.05960707	-0.1637839	0.07893837	-0.24485008	0.49340066	0.07007273	-0.18232027	-0.0031394	0.18465501	0.06151089	0.08397162	0.22091521	-0.22955334	-0.12500235	0.01694073	-0.09935389	0.15192038	-0.00336657	-0.18687218	-0.05623291	0.09435457	-0.02043243	0.18267617	0.10197345	-0.29997468	-0.04581742	-0.30300573	-0.03608107	0.13697709	0.174049	0.05676295	-0.0903826	-0.09447066	-0.1312449	0.18347843	0.14054021	-0.27327892	0.18675157	-0.2029427	-0.156096	0.09294573	0.07171895	0.15720576	-0.03472884	0.07399272	-0.09814766	0.00153842	-0.1189383	-0.24029662	0.00671049	0.1689068	0.07632335	0.09871416	-0.23957393	-0.22912394	0.04890844	-0.22455402	0.15841521	0.00378974	-0.16463463	-0.10192971	0.23552212	-0.15065071	-0.04656553	-0.06124698	-0.17263694	0.00624354	-0.06278795	0.16240497	0.2610076	0.25550464	0.07145121	0.15152793	21
ENSG00000163814	0.1635273	0.1443175	-0.09782155	0.02257927	-0.07716478	-0.0009955	-0.05666985	0.04789169	0.08014309	0.08411098	-0.04217354	-0.13989127	-0.10548761	-0.05374105	0.12898143	0.0692233	0.0233959	-0.1301235	0.02091615	-0.0190677	0.02608655	0.24426158	0.11506644	0.0519792	0.04950041	0.075956	0.01612889	-0.04434536	-0.1205807	0.08525349	-0.16291589	0.34580588	0.05582559	-0.11872709	-0.00246148	0.09604847	0.05800265	0.05333733	0.15734005	-0.13540666	-0.05783722	-0.00139157	-0.05714789	0.12340588	0.0058652	-0.12626886	-0.02349213	0.02855203	-0.02187543	0.14457643	0.07438521	-0.23484306	-0.05687782	-0.19244534	-0.04671149	0.08385666	0.13301107	0.05215478	-0.0836854	-0.05235106	-0.09302454	0.12802345	0.09081585	-0.16641037	0.11335299	-0.146501	-0.10626762	0.05102696	0.04974417	0.13347134	-0.026435	0.05087221	-0.03993757	0.03036648	-0.09778278	-0.1483184	0.03060959	0.10884636	0.06539366	0.08083139	-0.15769972	-0.20305118	0.03840622	-0.1810457	0.11125482	-0.02562452	-0.09782273	-0.08084554	0.17067708	-0.07907438	-0.05421638	-0.06427013	-0.11367165	0.02568622	-0.05300528	0.13355494	0.17743587	0.16510189	0.04824831	0.11238702	21
ENSG00000144029	0.1347105	0.15637907	-0.08293945	0.0419753	-0.13092239	-0.03131875	-0.05510406	0.0082001	0.07999343	0.04201868	-0.03019752	-0.1764708	-0.09605012	-0.08654249	0.14277346	0.06919286	0.03314617	-0.17511807	0.06501245	0.00873452	0.02388161	0.27486232	0.10272715	0.03901601	0.04424563	0.06782576	0.0020897	-0.02366991	-0.068593	0.07621697	-0.17790006	0.34120175	0.04145722	-0.11800802	-0.01283604	0.15624659	0.0667955	0.04437945	0.15168332	-0.13376878	-0.06944201	0.02614453	-0.10862667	0.13020705	0.01201401	-0.12799259	-0.05248069	0.06024975	-0.03924682	0.12541755	0.06822152	-0.20635307	-0.04595435	-0.24791427	0.00288422	0.0781191	0.14807792	0.04764121	-0.07723431	-0.09186809	-0.10592088	0.13414952	0.11145524	-0.19368953	0.15693624	-0.12123659	-0.12257588	0.05182515	0.0121328	0.11786194	-0.01776056	0.02968226	-0.06706066	0.03771938	-0.11251643	-0.18021438	0.01305668	0.1034364	0.05329438	0.05405904	-0.195725	-0.17450505	0.0538567	-0.14768986	0.1034599	-0.02375401	-0.07628968	-0.05475714	0.16804732	-0.13990264	0.00461549	-0.0551667	-0.10611293	-0.00379542	-0.04137702	0.1252145	0.1843109	0.16364399	0.11220668	0.10645223	21
ENSG00000182154	0.07223301	0.06036619	-0.02961305	0.01356321	-0.02627951	-0.0189889	-0.02620849	-0.00815147	0.02555006	0.03159659	-0.0322975	-0.07914305	-0.06227242	-0.03431999	0.05131863	0.024263	0.02427196	-0.06674796	0.01881397	-0.00579742	0.0042638	0.12487221	0.04845972	0.02340426	0.01857319	0.04601173	0.00160497	0.0047242	-0.03749856	0.01961432	-0.08310892	0.14686117	0.02010738	-0.04318002	0.02733771	0.06764144	0.03196745	0.02444952	0.06150706	-0.0668202	-0.02523489	0.01003457	-0.02478583	0.04231633	0.00343335	-0.0330258	-0.03129912	0.02288658	0.01099169	0.06073228	0.02437983	-0.08421357	-0.00676958	-0.08919014	-0.00824418	0.01830822	0.05071995	0.02791699	-0.02139716	-0.02079421	-0.0305576	0.07068011	0.06202968	-0.06089645	0.06919276	-0.05645055	-0.06309665	0.01020428	0.02320225	0.04724849	-0.02125056	-0.00137427	-0.04109348	0.03127593	-0.06461879	-0.07499545	0.02453171	0.0369314	0.01262534	0.01079118	-0.095465	-0.07420746	0.03487943	-0.05578684	0.04429546	-0.01520743	-0.04558507	-0.04553566	0.06546605	-0.05741083	-0.00519929	-0.02161053	-0.06326523	-0.01745224	-0.01838787	0.02855865	0.08581226	0.08354594	0.02905779	0.0569412	21
ENSG00000225697	0.185661197	0.17077899	-0.111504942	0.024801325	-0.1332822	-0.01759381	-0.077512108	0.027002085	0.057977516	0.060956329	-0.057061762	-0.191435188	-0.145776674	-0.089916714	0.173264638	0.107619621	0.038909651	-0.201930895	0.046218626	-0.029590361	-0.009434319	0.295246661	0.130075708	0.069630705	0.061857246	0.081694491	0.005383535	-0.018826397	-0.106122456	0.080175109	-0.19364503	0.359965146	0.074355498	-0.129778638	0.000423188	0.139768928	0.078052461	0.042220011	0.127090693	-0.150764376	-0.115009971	0.024858059	-0.064072453	0.114724718	0.00825712	-0.1006364	-0.062628672	0.060540117	-0.033102382	0.1515145	0.057164185	-0.263822466	-0.030233895	-0.202271089	-0.022431525	0.088157497	0.138904721	0.05019005	-0.080092922	-0.095165931	-0.125759318	0.114885263	0.100838035	-0.187672094	0.165810406	-0.151615784	-0.141610563	0.07792031	0.068691231	0.12573956	-0.055109028	0.003475036	-0.100470901	0.047846858	-0.117564894	-0.20061563	-0.003348353	0.126066327	0.046036318	0.046198584	-0.208867073	-0.200972944	0.075803094	-0.177759513	0.086289972	-0.000860432	-0.117881507	-0.104428947	0.198649853	-0.108899355	-0.035272207	-0.04774224	-0.124297902	-0.000175474	-0.068185151	0.116289221	0.188934922	0.195992589	0.064267106	0.103361025	21
ENSG00000158828	0.2750993	0.25634867	-0.15939637	0.0477881	-0.2617208	-0.02098771	-0.11635868	0.05182413	0.142373	0.11604988	-0.10961414	-0.3542734	-0.22261114	-0.17115347	0.23430076	0.15409955	0.06730409	-0.34433067	0.11197067	0.02264572	0.02871867	0.5731093	0.23351473	0.0832957	0.04963048	0.17906268	-0.02666467	-0.09031287	-0.16021687	0.1318104	-0.34231457	0.7107303	0.09650497	-0.26559207	-0.02110676	0.27977568	0.13042995	0.09728204	0.3125861	-0.29809138	-0.16322613	0.03794437	-0.14671011	0.228344	0.022842	-0.21839549	-0.09829446	0.09147783	-0.03179295	0.26052472	0.10948455	-0.43298662	-0.09293739	-0.45144373	-0.05591004	0.21196942	0.21543357	0.13075545	-0.15164338	-0.16980086	-0.24293357	0.30216432	0.19148114	-0.36800364	0.32797864	-0.29654396	-0.24447109	0.10199196	0.07134676	0.22680938	-0.0574267	0.1188354	-0.1372957	0.04435432	-0.2168976	-0.3404252	0.01311298	0.18976441	0.11365968	0.11446693	-0.3466508	-0.35615066	0.08623949	-0.2758514	0.21005008	0.00647814	-0.20993619	-0.1503268	0.39255962	-0.23206866	-0.10890786	-0.09417046	-0.27585933	-0.01655935	-0.12677075	0.2731223	0.35888788	0.36139676	0.13173552	0.22035609	21
ENSG00000175130	0.23513931	0.21286015	-0.17902416	0.05836831	-0.1675716	-0.00401386	-0.11015869	0.0314016	0.08386108	0.11115266	-0.09346592	-0.22302707	-0.19374883	-0.11484526	0.19039927	0.11989556	0.06285914	-0.278981	0.08015507	0.01064795	0.02742573	0.42193568	0.18078312	0.05804262	0.02305624	0.11083399	-0.01783527	-0.04558656	-0.13569514	0.10616229	-0.27079976	0.53796756	0.08277796	-0.20929126	-0.05648902	0.19276653	0.10036812	0.09696673	0.20969407	-0.22283418	-0.11914935	0.04024179	-0.09771391	0.16698804	0.01273661	-0.14020835	-0.06131147	0.07122937	-0.02265502	0.19714311	0.08284013	-0.36821473	-0.0388528	-0.31708148	-0.04170275	0.14938496	0.1919993	0.07054747	-0.12770563	-0.11629996	-0.20687763	0.17079195	0.1500295	-0.29430354	0.22929943	-0.2253828	-0.16552888	0.08943291	0.0507605	0.2156243	-0.04067551	0.05297389	-0.13383205	0.06431422	-0.1745494	-0.26813	0.00591211	0.14911504	0.09598094	0.08676489	-0.29212013	-0.31769437	0.10601772	-0.27209544	0.16840649	-0.04324639	-0.18411788	-0.14667466	0.27616653	-0.16977794	-0.06876536	-0.06981414	-0.19584814	0.03067822	-0.11877966	0.1910421	0.2941088	0.28037682	0.04410211	0.17641975	21
ENSG00000150275	0.35362297	0.30029085	-0.22464976	0.05178845	-0.32300097	-0.0297238	-0.16543952	0.07264836	0.14366093	0.12977345	-0.11496794	-0.32744232	-0.24185283	-0.15146865	0.30988806	0.18205404	0.05238014	-0.37975204	0.13321349	0.03490587	0.00159418	0.60424006	0.28413647	0.0547708	0.05183744	0.2151706	-0.01302895	-0.0914494	-0.19751939	0.14075023	-0.3556873	0.7246922	0.1016567	-0.3132499	-0.03235259	0.28783473	0.09056984	0.13858588	0.30887687	-0.33646992	-0.1739845	0.04112332	-0.16866048	0.26305193	0.0055504	-0.27182618	-0.07356682	0.09891775	-0.06035629	0.2530695	0.12320619	-0.52340376	-0.05830773	-0.48996916	-0.04486407	0.23335558	0.26753697	0.12064449	-0.16220598	-0.18018217	-0.24814789	0.28276604	0.22026655	-0.41367787	0.32640964	-0.31256407	-0.25188676	0.10700928	0.10447343	0.2520664	-0.07404959	0.09799989	-0.22762263	0.07277203	-0.22493729	-0.3785824	0.02900227	0.23352674	0.14170244	0.12321154	-0.37960085	-0.44954178	0.10094555	-0.3678108	0.21104206	-0.00101162	-0.20613797	-0.1751501	0.41920543	-0.23962641	-0.07103228	-0.10328799	-0.26997307	0.01502933	-0.15257286	0.29995042	0.39252117	0.44319057	0.14342885	0.2492039	21
ENSG00000144868	0.21497764	0.21003737	-0.13328274	0.0286358	-0.18440513	-0.04045556	-0.11374063	0.05157606	0.09767262	0.07407972	-0.07719103	-0.19577034	-0.1802129	-0.11996595	0.22485074	0.13331905	0.03109481	-0.24349663	0.09001871	-0.00506159	0.01120446	0.3842562	0.16255337	0.0486916	0.01714627	0.12639977	0.01223879	-0.04980072	-0.13603236	0.09348051	-0.26445422	0.50208515	0.08889055	-0.19713438	-0.01108608	0.19692442	0.06076883	0.09021298	0.15584584	-0.19325839	-0.09816141	0.01678484	-0.07838134	0.14148396	-0.0010452	-0.15004742	-0.05613495	0.1102367	0.0079254	0.20962873	0.09036256	-0.32602528	-0.04489266	-0.26314256	-0.03474684	0.12493514	0.17495415	0.07803975	-0.13562992	-0.11713281	-0.14893487	0.18724878	0.15898193	-0.2656994	0.206894	-0.21432418	-0.2165125	0.08934792	0.09314341	0.1482333	-0.06108924	0.07573493	-0.12448925	0.05832117	-0.13225792	-0.23583981	0.00082112	0.19410567	0.11556138	0.07022344	-0.23113495	-0.27637878	0.06535546	-0.23256478	0.13837488	-0.02121949	-0.14380246	-0.11364735	0.24588808	-0.12939838	-0.04296022	-0.08749535	-0.17866993	0.01116324	-0.0687288	0.14637336	0.23673746	0.2753442	0.08310453	0.14546493	21
ENSG00000186204	0.21636985	0.1930029	-0.13183095	0.03333392	-0.19163568	-0.02469286	-0.11599301	0.02824193	0.0840393	0.09213907	-0.10182223	-0.22048852	-0.17144586	-0.09300475	0.20909566	0.12699416	0.03233164	-0.23478469	0.08088717	0.03319526	0.01594461	0.36649576	0.16902569	0.0317495	0.05956884	0.14154238	-0.05102073	-0.05848446	-0.1536994	0.07188574	-0.2542557	0.5077965	0.029226	-0.18788816	-0.03142789	0.18358739	0.05888378	0.06711993	0.23096862	-0.1900144	-0.09311003	0.01780121	-0.09739607	0.13251998	0.0082168	-0.15006219	-0.04221143	0.08309644	-0.00342706	0.16937897	0.07097002	-0.2998269	-0.03997518	-0.29526988	-0.05096511	0.14748067	0.17091855	0.06560771	-0.12030411	-0.10621086	-0.15126646	0.1810156	0.15455703	-0.24549496	0.21432269	-0.17627943	-0.17894278	0.07783987	0.07115808	0.14989361	-0.07126473	0.06443937	-0.14167519	0.05541718	-0.1165643	-0.2455254	0.023736	0.13776177	0.05767407	0.08080638	-0.2688796	-0.24680601	0.053298	-0.20837428	0.12828	-0.02515768	-0.14980714	-0.13211472	0.24473411	-0.15133516	-0.04314116	-0.05902299	-0.18278092	0.00210802	-0.10095528	0.177794	0.24564378	0.28014848	0.0774211	0.15379128	21
ENSG00000163156	0.06777754	0.05569275	-0.0530713	0.01416845	-0.05275109	-0.01389977	-0.04161198	0.01476099	0.03422422	0.0077743	-0.01623903	-0.06027488	-0.04263715	-0.02989454	0.06729952	0.04912483	0.00623626	-0.07128173	0.01211539	0.0060193	-0.00274711	0.10982202	0.0522023	0.02012468	0.02805742	0.03679396	0.02666231	-0.00735798	-0.04397907	0.03019914	-0.08616828	0.15970159	0.00487634	-0.06605684	0.005347	0.04705213	0.0245003	0.00916894	0.06597634	-0.04235105	-0.03315989	-0.0005017	-0.03318126	0.03961022	-0.01063874	-0.05423158	-0.02351556	0.03918124	-0.02675546	0.04684658	0.05211785	-0.09188598	-0.00534766	-0.0920096	-0.00500661	0.0478619	0.07694318	0.03093124	-0.04405896	-0.04546557	-0.05349473	0.06406225	0.04241386	-0.08597161	0.07846939	-0.04310036	-0.05793611	0.00848462	0.04168448	0.0447241	-0.0072837	0.00487014	-0.03332707	0.017324	-0.0459768	-0.07414728	0.01003516	0.04173183	0.02356567	0.02685306	-0.08127635	-0.06148645	0.00997209	-0.07611682	0.04038452	0.00447444	-0.04994873	-0.02607407	0.05907094	-0.0409581	-0.00541942	-0.02921233	-0.04963461	0.010494	-0.02019743	0.07120814	0.08515076	0.08483487	0.04270408	0.03004263	21
ENSG00000110108	0.10766693	0.09811103	-0.03735747	0.03511357	-0.06735023	0.00599369	-0.03055199	0.00334735	0.05483142	0.05126292	-0.02464858	-0.07119131	-0.05741159	-0.0260916	0.10133892	0.05753605	0.00606061	-0.07853992	-0.00028343	-0.000365	0.00465482	0.12665638	0.08150665	0.04753793	0.01045886	0.03159354	-0.00708944	-0.02745654	-0.05515863	0.0433758	-0.08297034	0.18116836	0.01118907	-0.0784296	0.00727699	0.0759681	0.0107273	0.02475893	0.05386028	-0.08545012	-0.0471259	0.01539422	-0.01875755	0.06590898	-0.01131454	-0.06419511	-0.03493733	0.02708081	0.01031058	0.07700175	0.0660448	-0.11345825	-0.01548046	-0.09559827	-0.01179073	0.04877119	0.07808417	0.02065922	-0.04266325	-0.04292435	-0.05599825	0.06702922	0.07230256	-0.11131385	0.07153724	-0.07180085	-0.05733254	0.05053999	0.03242745	0.07569235	-0.01165946	0.02139242	-0.03251442	0.02864319	-0.04011038	-0.08478054	0.0089009	0.04920877	0.050757	0.0501747	-0.10282242	-0.11604881	0.02370926	-0.10770243	0.05271824	0.00259859	-0.06385666	-0.04231505	0.09496588	-0.03612235	-0.00897223	-0.03491078	-0.07798449	0.00031932	-0.0295646	0.0565611	0.09437218	0.09471809	0.03062925	0.04606273	21
